3.54944
1.57168
1.09076
1.22394
1.23966
1.06841
1.24443
1.06999
1.16077
1.16243
1.45635
1.48177
2.80844
1.15184
1.28904
1.34459
1.23962
2.15287
1.0928
1.09341
1.01027
1.01348
1.39708
1.32399
1.01032
1.02166
1.53944
1.38537
1.99038
3.30433
2.254
1.0669
1.39682
1.92861
1.83178
1.15876
1.52859
1.11716
1.23364
1.39161
1.29842
1.15863
1.59386
1.92136
1.47085
1.32639
1.06827
1.75136
1.02831
1.11339
1.03737
1.14105
1.06163
1.03809
1.10865
1.0177
1.15809
1.16617
1.28012
1.02359
1.78279
1.39134
1.27321
5.73143
1.48321
1.16206
1.14275
1.20519
1.16311
2.75134
2.25365
1.01708
1.16547
1.59186
2.28929
1.31727
1.33353
2.52273
3.24893
1.39581
1.92801
2.59393
1.05147
1.01231
1.18854
1.21147
1.61645
1.05091
1.19343
1.19476
1.11648
1.18244
1.06672
1.74734
2.06123
1.38555
1.09425
1.54374
1.14469
1.13349
1.09852
1.03956
1.00195
1.03236
1.05984
1.08318
1.44289
1.28032
1.01864
1.37071
1.18426
1.29176
1.23482
1.01888
1.37658
1.19825
1.26159
1.00467
1.07341
3.99501
1.25021
1.76848
1.09012
1.44579
1.45613
1.0867
1.61801
1.07261
1.73299
1.53735
2.99767
1.15297
1.56051
1.24402
1.02412
1.22625
1.1917
1.10285
1.13052
1.01516
1.38591
1.22805
1.66322
1.25572
1.32837
4.49881
1.57441
1.11792
1.68216
1.13981
1.61439
1.33653
1.1794
1.0028
1.1987
1.13862
1.01021
1.01707
2.36754
1.34241
1.19435
1.2445
1.21862
1.28472
1.11168
1.00976
1.05783
1.08632
1.02147
1.10013
1.31495
1.21062
1.07573
2.45463
1.38955
1.59758
2.8563
1.56149
1.21781
1.06285
1.20248
1.59837
1.83543
1.42968
1.16934
1.16763
1.51782
1.24987
1.62237
1.48105
1.05351
1.3598
1.05453
1.32061
1.16237
1.1587
1.24799
1.34894
1.16172
1.61293
1.28009
1.4854
1.1055
1.24215
1.29367
4.79838
3.48529
1.54781
1.44974
2.45685
1.30647
1.1094
1.54922
1.25287
1.07332
1.2063
1.08505
4.36555
1.78619
1.3541
1.5124
10.2155
1.65376
1.24686
1.56659
2.07589
1.06159
1.18009
1.0543
1.18515
1.15479
1.10163
1.29906
1.16037
1.24153
1.10092
1.04331
1.34165
1.011
1.18352
1.21898
1.25112
1.14039
1.19152
1.07303
1.02223
1.00001
1.39868
1.08667
1.18129
1.70409
1.07074
1.62207
1.08836
1.703
1.52337
1.20626
2.37768
1.03364
1.65628
1.22052
1.10041
1.65091
1.24926
2.12148
1.3803
1.08711
1.11117
1.38995
1.87465
2.00002
1.14387
1.7049
1.01423
1.62662
1.06284
1.06779
1.11635
1.92037
1.0649
1.14567
1.11869
1.14059
1.03672
1.01719
1.01481
1.27044
1.12507
1.14058
1.00907
1.09609
1.38764
1.20671
1.353
1.27373
1.21067
1.44228
1.49609
1.07643
1.52517
1.10883
1.31307
1.10519
1.24848
1.19479
1.02751
1.76255
1.14403
1.45291
2.06546
1.18112
1.28176
1.71998
2.11752
1.18579
1.03592
1.25936
1.2594
1.09267
1.03637
1.63573
1.37934
1.49515
1.2942
1.0939
2.053
1.4167
1.3086
1.16422
1.2447
1.63512
2.52502
3.1815
1.33552
1.56124
1.15445
1.70963
1.31247
1.18607
1.83026
1.12178
1.15706
1.15935
1.23093
1.42257
1.80996
1.8879
1.73424
1.75247
1.33155
1.66048
1.67885
1.59081
1.04033
1.27561
1.37037
1.09786
1.25701
1.0127
1.2395
2.29869
1.1346
1.12468
1.74518
1.18921
1.39821
1.13811
1.02441
1.24229
1.55713
1.07839
1.05417
1.17362
1.27631
1.1576
1.39324
1.01883
3.24603
2.14638
1.82347
1.26112
1.26371
1.1293
1.29453
1.16926
1.01058
2.12588
1.18152
1.09961
1.20252
1.22952
1.86134
1.06699
1.42389
1.07156
1.3744
1.43433
1.35708
1.24346
1.081
1.68492
1.31836
2.25842
1.19794
1.09717
1.18426
1.19404
1.29785
1.57294
5.85315
1.03413
1.00416
1.44861
1.02555
1.00544
1.45407
1.17333
2.42537
1.63498
1.5782
1.64576
1.62489
2.25831
1.56274
1.15241
1.01262
1.12439
1.24933
1.3427
1.44032
1.32476
1.35218
1.48493
1.06057
2.92489
1.06078
1.00204
1.23216
1.02028
1.31785
1.20978
1.06139
1.76032
1.06209
1.27613
1.59094
1.99665
1.08469
1.59243
1.70428
1.35594
1.14213
1.12055
1.16883
1.27739
1.46994
1.45734
1.16994
1.03086
1.08176
2.20475
1.42613
1.03264
1.08819
1.34147
1.03357
1.39988
1.39109
1.37906
1.2309
1.01858
4.16549
1.68232
1.10354
1.08749
1.16514
1.92029
1.56463
1.90448
3.13398
1.24283
1.42872
1.67243
1.29675
1.02048
1.09221
1.05542
1.01136
1.03681
1.03192
1.07178
1.10977
1.01539
1.48229
1.08616
1.19991
1.30369
1.29789
2.43104
1.0851
1.03477
4.88081
1.19851
1.06014
2.46342
1.12297
1.21308
1.9263
1.02253
1.01054
1.03001
1.28496
2.03917
1.46518
1.25071
1.03453
1.07789
1.39018
1.26079
1.01941
1.08728
1.04564
1.14435
1.46728
1.02384
1.22199
1.3765
1.2921
1.61834
1.21663
1.73938
1.75218
4.75599
1.23159
1.77682
1.19178
1.23446
1.47789
1.04581
1.11922
1.2508
1.69875
1.02854
1.11911
1.032
1.28797
1.65131
1.09134
1.1594
1.18711
2.46319
3.05847
1.54333
1.31722
1.09806
2.07886
1.36157
1.10636
1.47614
1.35469
1.84003
2.56196
1.74629
1.58468
1.54123
1.45124
1.27445
2.54422
1.08932
1.28355
3.5684
2.08234
6.78526
1.41308
1.32449
1.21357
1.04577
1.09331
1.07923
1.99735
1.08202
1.05432
1.70163
1.15108
1.51783
1.01325
1.47366
1.03721
1.42971
1.08593
1.69045
2.83564
1.61159
1.34109
1.12481
1.01205
1.00951
1.38939
1.1939
1.58029
2.24149
1.17383
1.52046
4.21961
2.65584
1.46811
1.55374
1.76934
1.13701
1.05716
1.42151
1.29148
1.43742
1.19241
1.37264
1.34412
1.10066
1.54685
1.12752
3.36717
3.06536
1.119
1.47428
1.39192
2.661
6.28008
1.65006
1.31582
1.39852
1.01949
1.68416
1.60301
1.12055
1.37304
1.18493
1.10996
1.10711
1.30325
2.51016
1.29965
1.10818
1.18072
3.8815
1.72187
2.11694
1.0153
2.04929
1.13117
2.4299
1.68956
1.06438
1.33857
1.23824
1.11833
1.21444
2.11325
1.22241
1.44455
1.0093
1.00617
1.03463
1.23125
1.25635
1.17235
1.04314
3.16131
1.0184
1.20383
1.06014
1.03511
1.53005
1.29073
1.14114
1.50485
1.39005
3.53137
1.20729
1.04277
1.40019
1.08495
1.12274
1.63626
1.08745
1.21755
1.79672
1.57392
1.333
1.24005
1.25252
1.12401
1.06787
1.09042
1.11229
1.13349
1.27243
1.1684
1.20212
2.18454
2.15031
1.23203
1.14123
1.34788
1.07982
1.14334
1.00602
1.08273
2.48236
1.06758
1.83868
1.88753
1.00223
1.08604
1.33744
1.1917
2.953
1.06126
2.65872
1.40931
1.0593
1.02784
1.13089
1.11275
1.35582
1.35873
1.05742
1.05751
1.2154
2.00137
1.64656
1.50196
1.12803
1.05036
1.72743
1.31327
2.28382
1.03495
1.59269
1.01537
1.14213
1.16409
1.21723
1.5209
2.36806
1.23992
1.21043
1.05136
1.34976
1.0052
1.10955
1.98609
2.26217
1.15919
1.03319
1.00815
1.06874
1.28487
1.51899
1.02111
1.29481
1.57412
1.70272
1.54644
1.18615
1.17553
1.20883
1.63538
1.23053
1.04115
1.02942
1.10676
1.22165
1.24585
1.32227
1.1027
1.04512
1.12978
1.08666
1.12954
2.2926
1.02757
2.37738
1.30909
1.28849
1.87083
1.86705
1.62587
1.78181
1.44361
1.68104
1.7438
1.05183
1.40425
2.86727
2.09637
1.0434
1.24885
1.293
1.16161
1.43287
1.57069
1.36749
1.07523
1.26407
1.23838
1.12339
1.18021
1.26151
1.37982
1.44769
1.06766
1.07247
2.34376
1.99814
1.01283
1.27696
1.60212
1.26396
1.14
1.01086
1.42987
1.10397
1.11396
1.06275
1.26711
1.01995
1.01539
1.00873
1.15151
1.14483
1.84262
1.05598
1.27574
1.05852
1.46861
1.53141
1.04121
1.21879
1.26373
1.05654
1.09557
1.10356
1.0726
1.10588
1.06598
1.84302
5.84011
3.1061
1.13331
1.48997
2.02073
11.7513
1.29044
1.73472
1.07506
1.04706
1.0529
1.00351
1.02921
1.4923
1.52633
1.66135
2.05481
1.01467
1.14116
2.22148
2.48199
1.20007
1.10435
1.02292
1.51471
1.02362
1.0054
1.06788
34.918
1.28349
1.10873
1.34478
1.73572
1.17363
1.59824
1.08513
1.08911
1.32231
1.11154
1.82387
1.86124
3.03249
1.91473
4.74352
2.09702
1.1573
1.07395
2.43794
6.721
1.03762
1.89571
1.5446
1.28615
1.0513
1.05623
1.27304
1.06738
1.24588
2.06715
2.32566
2.10719
17.194
1.42102
1.56667
8.54364
1.72197
1.42605
1.13932
3.01616
1.29712
1.12832
1.01898
1.29275
2.99978
1.82763
1.99006
1.06619
1.19107
1.16848
1.19241
2.13759
1.52828
1.49592
1.49815
3.1577
2.04481
2.03213
1.25345
1.49518
1.02146
5.81579
1.0147
1.33305
1.01662
1.25352
1.17011
1.29201
2.48574
1.1587
4.63044
1.29214
1.50551
1.637
2.10385
1.03931
2.74315
3.90008
3.94173
1.37599
1.07352
1.08931
1.86789
2.29126
1.44524
1.04006
1.00811
1.11374
1.02099
1.04409
1.64421
1.17056
1.18146
1.12373
1.11739
1.03071
1.10112
1.19294
1.01797
1.66732
1.4534
1.05002
1.0929
1.38514
1.01201
1.30423
1.30131
1.73648
2.08552
2.30804
1.26747
1.21242
1.36121
2.94164
3.14672
1.128
1.96187
1.42553
1.14146
1.57745
1.15412
5.28761
1.69192
3.36631
2.48062
1.14942
1.30418
3.11228
2.02561
1.19947
1.12197
1.07429
1.11123
1.08365
1.22122
13.2203
1.3851
1.06247
1.88749
1.18918
1.48843
2.1892
1.28212
1.01877
1.21155
2.15789
3.34717
1.26251
1.14031
1.10908
1.65712
1.10292
1.69606
1.53298
1.38288
1.01448
1.70337
1.04443
1.18259
1.00919
1.1502
1.16463
1.02267
1.11493
1.42219
1.75188
2.16452
1.00006
7.36003
1.41915
1.29694
1.4916
1.16971
3.77288
1.10222
1.05195
1.00185
1.24829
1.31875
1.17081
1.21145
1.15535
1.18361
3.00784
1.14293
2.4538
1.13405
1.21288
1.07994
1.14179
1.06376
1.26656
1.79544
1.86483
2.95048
1.46438
1.92134
1.2537
1.25979
1.04027
1.59701
1.14332
1.35963
1.27779
1.1634
1.92532
1.07578
1.45244
1.19641
1.0491
2.13188
3.81165
1.02822
1.30825
1.36744
1.09432
1.6499
1.07717
1.43547
1.00783
1.09628
1.30659
1.40827
1.36451
2.26032
1.35911
1.28238
1.5197
1.03496
1.31087
1.27505
1.85524
1.46719
1.72286
1.12403
2.23815
1.74681
1.4625
3.32568
1.11392
1.07182
1.03403
1.03472
1.14255
1.39689
1.91488
1.33922
1.15146
1.28621
1.51299
1.13387
1.30397
1.43751
1.39682
1.41909
1.30517
1.33495
1.18214
1.33241
1.11062
1.37952
1.08755
2.18415
1.16326
1.38793
1.54276
1.05346
1.15415
1.29457
1.11414
1.12088
1.05077
1.21083
2.34053
1.72642
1.79629
1.50378
1.07478
1.73074
1.48635
1.33927
1.31746
1.00227
1.6944
2.345
1.25813
1.20038
2.31094
1.26015
2.3907
1.08008
1.19978
1.02505
1.15741
5.85764
1.1181
1.03481
2.33096
1.02636
1.31084
1.01753
1.20208
1.29711
1.22302
1.04815
1.36663
1.12613
1.02294
1.4322
1.40903
1.33686
2.70519
1.1337
1.30142
1.00379
2.43782
1.19746
1.22464
1.26748
1.08044
1.0237
1.89548
1.30346
1.16155
1.0208
1.20093
1.58818
2.89266
1.25081
1.45365
2.43777
2.09582
1.02416
1.21351
1.31392
1.22225
1.13634
1.05461
2.20616
1.09584
6.51237
5.84217
3.62516
1.16523
2.58368
1.58243
1.00403
1.05121
2.09358
2.69175
1.38569
1.89639
1.25143
3.09802
1.44859
1.1821
1.45484
1.04758
1.08383
1.24638
1.54608
2.68286
1.03479
1.32669
1.04598
1.37008
1.12328
1.17923
1.42786
1.04068
1.05797
2.03515
3.39493
3.65845
1.83159
1.68988
1.35777
1.04377
1.11212
1.15831
1.28288
2.38015
2.06269
5.32661
4.69281
8.09134
1.44129
1.13883
1.72603
1.02506
1.19378
1.10267
1.26067
4.71274
1.10428
1.00118
1.07133
1.05254
1.11678
1.11211
1.06907
1.29849
1.42706
1.56272
1.26859
1.52897
1.07606
1.02895
1.00469
1.44974
1.05443
1.31244
1.07462
1.29347
1.13929
1.34666
11.8059
1.3398
1.1835
1.60035
1.07144
1.0915
1.00699
1.12862
1.89553
1.29156
2.43858
2.31053
1.27712
1.65974
1.25622
1.33266
1.15694
1.01687
1.30512
1.36891
1.03977
1.40613
1.06443
1.00624
1.18618
1.30634
1.70428
1.26487
1.2013
1.25669
1.80232
1.16605
1.48933
1.62834
1.56422
1.0014
1.05376
1.18901
1.14553
1.56233
1.39412
1.0638
1.14047
1.48794
1.28122
1.41296
1.27089
1.12012
1.3947
1.42036
1.49266
1.12661
1.53237
1.14082
1.36944
1.2577
1.24024
1.03308
2.27645
1.20594
1.13193
1.14435
1.5496
1.18105
1.01658
1.05721
1.45113
1.05742
1.70636
1.08884
1.10146
1.04523
1.10771
1.635
1.99561
1.8362
2.91017
1.25881
1.17117
1.07243
1.0957
1.03164
1.27505
1.68444
1.1166
2.6693
1.48017
1.92948
1.21704
1.12134
1.1579
1.38671
1.14003
1.1186
1.14303
1.44624
1.46301
1.3325
1.10193
1.07532
1.11916
1.38616
1.25853
1.40824
1.10509
1.15965
1.77777
1.1563
1.15691
1.51334
1.801
2.81621
1.21577
1.39201
2.83719
1.45503
1.53744
8.47065
1.27174
1.18162
1.36448
1.32579
1.72975
1.04308
1.16725
1.99028
1.68883
1.48017
3.64022
3.10657
1.476
1.05174
1.0863
1.94516
21.4631
1.15168
1.1208
1.43455
1.25384
1.07009
2.02103
2.02229
1.53536
1.09015
1.35651
1.09985
1.01841
1.48426
1.00178
1.36558
1.33084
1.11513
2.44238
1.04425
1.00836
1.08664
1.99998
1.65383
2.00277
11.9192
3.27659
2.18776
4.31382
1.59372
1.67201
2.21492
1.30766
1.70326
3.01612
2.09996
1.16965
1.26374
1.0773
1.26713
1.09668
1.25445
2.52721
1.43496
2.02381
1.41178
1.34059
2.77771
1.14195
1.16665
4.13795
3.57151
1.97482
2.05433
1.6899
1.2582
1.42497
1.81057
1.67716
1.42803
1.26921
1.28475
1.31666
1.305
1.16501
1.19786
1.53191
1.09721
1.09451
1.10942
1.27411
1.33571
1.52893
3.10394
1.40822
2.07115
1.19103
4.54673
1.0084
1.24718
1.20068
1.32783
1.00263
1.29477
1.16584
1.15659
1.25686
1.0423
1.47441
1.05674
1.45394
2.5589
1.41296
1.25985
1.36126
1.98773
1.02377
1.42103
1.03343
2.90954
1.31433
1.20318
1.27543
1.02607
5.84206
1.38253
1.17366
1.25041
1.09919
1.27959
1.23155
1.10228
1.08468
1.11609
1.28605
1.11175
1.65133
1.11471
1.43737
1.07903
1.22837
4.78404
1.11906
1.29789
2.72492
1.0623
1.15688
1.0185
1.35929
1.07342
1.09868
1.14618
1.09123
1.90735
1.10558
1.24277
1.03972
1.52985
1.08825
1.38342
1.22623
1.424
1.56364
1.37885
1.07275
1.31153
1.12362
1.14772
1.6368
1.25574
1.1595
1.16578
4.60632
1.66178
1.87578
1.1188
1.05442
1.5359
1.10265
1.91642
1.07163
1.0559
1.03934
1.07804
1.13842
1.1557
1.53084
2.01782
1.79349
1.052
1.75793
2.00713
3.32715
1.23126
8.67269
1.46274
2.85912
1.46329
2.47526
1.37338
1.26051
1.59749
1.08287
1.31799
1.11719
4.05649
1.08969
1.01228
1.66038
1.94292
1.23413
1.62251
1.00598
1.15361
1.70213
1.02956
1.57593
1.47943
1.20512
1.02916
4.3263
1.08539
1.03653
1.191
1.06816
1.04379
1.39219
1.11632
1.31698
1.25002
3.33855
1.22535
1.17286
1.49188
1.4644
1.30289
1.25748
1.11157
1.09098
1.34845
3.3596
1.13129
1.39116
1.50359
3.74201
1.077
3.75468
1.76841
1.24481
3.42227
1.1505
1.34484
2.99321
2.35828
4.6733
1.34316
2.39426
1.38982
1.80599
2.0977
3.02667
1.24849
1.505
1.40076
1.28048
1.03749
1.85573
1.21513
1.49862
1.17764
1.04647
1.45183
1.08772
2.02627
1.19141
1.34931
1.17802
1.89578
2.31392
2.38811
2.1475
6.77506
5.42177
1.53729
7.93011
5.05991
4.4439
1.85712
1.12548
1.11022
1.39903
2.68574
1.31383
1.5136
1.86354
1.15105
1.01912
2.14048
1.3459
1.03667
1.05839
1.16554
1.16774
1.50125
1.06331
1.56835
1.51354
1.19049
1.55275
1.11686
1.50524
1.01301
1.53208
1.02473
2.4007
1.91841
5.24689
1.08029
1.34917
1.28907
1.574
1.1015
1.0886
1.25364
1.51136
1.33517
1.58213
1.52153
1.16679
5.53223
1.14648
1.31186
1.13391
3.85232
1.5717
1.58377
1.1546
1.12603
1.1276
1.17261
1.22738
1.25719
1.26221
1.43211
1.33813
1.09678
1.09399
1.23859
1.55864
12.2269
4.38555
1.47083
3.28144
2.13624
1.02908
1.38684
1.04141
1.45181
1.06795
2.05497
1.56397
1.16716
1.16929
1.6265
1.78027
3.04231
1.02048
1.01722
1.82935
1.20271
1.97273
1.46812
1.0366
1.04158
4.48241
3.20222
2.84426
1.20257
1.48396
1.13284
2.13472
1.13676
1.09525
3.6185
2.47212
1.29793
1.11289
1.50928
1.06551
2.42735
1.92392
1.69039
1.13699
1.33311
1.07356
1.03043
1.3677
1.72421
1.87274
1.63066
1.45835
1.22124
1.65214
1.00032
1.0144
16.2096
1.76328
1.36848
1.0211
1.7893
1.43866
1.13906
1.04794
1.22074
2.16684
1.47265
11.6217
2.5334
1.33097
1.38072
1.22119
1.04622
1.59765
1.27646
1.27634
2.13563
1.08047
1.33204
1.24455
1.38309
1.00433
1.37953
1.21077
1.22812
1.3409
1.36847
1.02386
1.36016
1.07156
1.04146
1.1985
1.36508
1.06188
1.24038
1.12028
1.43056
1.04224
1.40629
1.05917
3.11251
1.07263
1.00455
1.65984
2.82485
1.16456
1.13217
1.02831
1.23529
1.07425
1.07672
1.48012
1.31655
1.14412
2.6201
1.2998
1.30031
1.00291
2.58393
1.14603
1.24464
1.12647
1.33727
1.07528
1.44391
1.21002
1.1821
1.01643
1.32908
1.2075
1.1066
1.17998
1.08268
1.05087
1.19026
1.28401
1.19534
1.14488
1.22973
1.1402
1.0004
1.02852
1.23807
1.17559
1.02036
1.2585
1.5394
1.05939
1.60628
1.00442
1.2541
1.30292
1.26089
1.24313
1.05255
1.33853
1.00953
1.00587
1.0872
1.73391
1.12266
1.02298
1.00328
1.36112
1.001
2.40635
1.35093
1.17149
1.15875
1.13099
1.1319
1.07151
1.29404
3.57577
1.41185
1.346
1.03654
1.07778
1.85571
1.00487
1.35541
1.22906
1.10884
1.27305
1.53351
1.33077
1.60153
1.24837
2.30631
1.47552
1.31268
1.28513
1.37101
1.07971
1.31957
1.03031
1.04073
26.5338
1.52473
1.54985
1.25917
1.08762
1.67203
1.02814
1.03357
1.21184
1.56927
1.1292
2.29428
1.24325
1.51466
1.41081
1.34438
1.41434
1.42955
1.16698
1.07419
1.01956
1.06141
1.02683
35.4968
1.08818
2.95873
1.01191
6.02153
1.12901
2.0426
1.36849
1.1144
1.19123
1.11028
1.16216
1.24568
1.42856
1.13895
1.31139
1.12805
1.05799
1.2725
1.92374
1.64342
1.14256
1.30261
1.24956
1.14601
1.12179
1.0376
1.5003
1.06907
1.30676
1.02628
1.00962
1.13088
1.29441
1.13641
1.17696
1.34254
2.29081
1.73865
1.10372
1.0344
1.25527
1.29539
1.8775
1.35019
1.0245
1.73675
1.92366
1.95138
1.43876
1.26944
1.11863
1.32732
2.22996
1.49864
1.43067
1.09355
1.79397
1.15371
1.56802
1.69595
1.00799
1.05834
1.36611
1.15164
1.48617
1.10807
1.34572
1.19515
2.09961
1.63838
1.3634
1.28261
2.47986
2.74956
1.0055
1.15655
1.02756
1.06687
2.14279
1.15453
1.62569
1.05479
1.33351
2.41716
1.40289
1.08316
1.16819
1.22527
1.0291
1.06994
1.29597
1.76726
1.08202
2.47893
1.53053
1.0824
1.27527
1.10529
1.03705
1.23627
1.1329
1.05707
1.18761
1.04089
2.05475
1.05777
1.14273
2.2691
1.28934
1.57686
1.10032
1.04597
1.01128
1.05026
1.27354
1.63113
1.53827
1.82136
1.05606
1.23
1.14294
1.02924
1.22736
1.08969
1.48834
1.16173
1.55015
1.03475
1.45157
1.27932
1.06003
1.3402
1.07212
1.64538
1.29159
1.0962
1.28297
1.16255
1.14291
1.13392
1.17947
1.2785
1.17016
1.1403
1.06448
1.07208
1.37827
1.97905
1.04462
1.43728
1.3188
1.02288
1.12294
1.06411
1.18019
1.9423
1.1414
1.01268
1.82687
1.15073
1.09937
1.28224
1.46413
1.01886
1.16175
1.13709
1.28829
1.48553
2.67898
1.472
1.90663
1.58667
3.28706
1.12682
1.48735
1.27459
1.06467
1.31729
1.50059
1.7969
1.42229
1.05122
2.62897
1.12172
1.9146
2.45719
1.54522
2.65537
2.18243
2.59993
3.84593
1.21183
1.28228
1.04289
1.40895
1.06672
1.16389
1.21915
1.03102
1.15116
1.13604
1.13599
1.19092
1.15242
1.03992
1.08939
1.21993
1.53754
1.16048
1.04641
1.08064
1.12723
1.00462
1.00647
1.25765
1.1706
1.59311
1.26844
2.15874
2.07665
1.94186
1.13326
1.45357
1.24069
3.68742
1.25878
1.38509
1.04
1.1135
1.41149
2.4722
1.49923
1.03994
1.0719
1.28917
1.27291
3.47724
2.35578
1.24174
1.56818
1.2074
1.20748
2.74879
1.10027
1.16628
3.58478
1.21645
1.51317
1.12889
1.59196
1.09755
2.62761
1.2523
1.37447
1.1077
1.04963
1.31048
1.15566
1.24056
2.25424
1.65586
1.35711
1.43081
1.06677
1.44341
1.19225
1.76853
1.52029
2.0498
1.59285
1.06358
1.11
1.00342
5.16547
1.26551
1.21331
1.01699
1.36355
2.12324
1.74003
2.04854
1.32264
1.0013
1.7895
1.11916
1.41396
1.00405
1.22382
1.23141
1.29057
1.8859
1.55429
1.03346
1.12219
1.05365
1.14712
3.44914
1.00864
1.85225
1.2817
1.2543
1.0492
1.12354
1.53306
1.27233
1.20411
2.28802
1.10679
1.02258
1.32881
1.42191
3.78044
1.12484
1.29339
1.08135
1.01544
1.01572
1.00541
1.25705
1.29988
1.00591
1.43044
1.22471
1.77608
1.58115
1.06521
1.05985
1.30414
1.31629
1.13809
1.27038
1.11872
2.49896
1.24191
1.53393
5.608
1.09813
1.18452
5.49128
1.22845
2.58283
1.32433
1.81219
1.09621
1.03091
1.35791
1.24698
1.08929
1.61169
1.78127
1.27333
2.14952
1.37325
2.80079
1.68552
1.75435
2.08108
1.47888
1.10814
2.71108
3.71457
2.29408
2.91223
1.53849
3.02092
2.26051
1.20076
1.08696
1.93447
1.30755
2.38824
1.6036
3.0791
7.50748
1.22608
5.47128
1.59474
1.33149
2.20584
1.5928
5.12468
2.16463
7.88338
40.3623
13.9311
1.8894
2.08014
1.10718
1.10262
1.01129
1.10931
1.59623
1.35559
1.48789
1.21274
2.76175
